Train,Type,From,To,StartTime,EndTime
Train_57,Light Travel,Station50,Station50,322800,322800
Train_57,Train Trip,Station50,Station60,323760,325560
Train_57,Light Travel,Station60,Station60,325560,325560
Train_57,Train Trip,Station60,Station50,325920,327690
Train_57,Light Travel,Station50,Station50,327690,327690
Train_57,Train Trip,Station50,Station36,369720,373590
Train_57,Light Travel,Station36,Station36,373590,373590
Train_57,Train Trip,Station36,Station50,374490,378360
Train_57,Light Travel,Station50,Station50,378360,378360
Train_57,Train Trip,Station50,Station54,393600,395580
Train_57,Light Travel,Station54,Station54,395580,395580
Train_57,Train Trip,Station54,Station50,396420,398400
Train_57,Light Travel,Station50,Station50,398400,398400
Train_57,Train Trip,Station50,Station60,399360,401160
Train_57,Light Travel,Station60,Station60,401160,401160
Train_57,Train Trip,Station60,Station50,401700,403470
Train_57,Light Travel,Station50,Station50,403470,403470
Train_57,Train Trip,Station50,Station54,404400,406380
Train_57,Light Travel,Station54,Station54,406380,406380
Train_57,Train Trip,Station54,Station50,407220,409200
Train_6,Train Trip,Station10,Station11,0,870
Train_6,Light Travel,Station11,Station11,870,870
Train_6,Train Trip,Station11,Station20,19740,23610
Train_6,Light Travel,Station20,Station20,23610,23610
Train_6,Train Trip,Station20,Station11,32700,36870
Train_6,Light Travel,Station11,Station11,36870,36870
Train_6,Train Trip,Station11,Station20,39060,43080
Train_6,Light Travel,Station20,Station20,43080,43080
Train_6,Train Trip,Station20,Station22,57450,62010
Train_6,Light Travel,Station22,Station22,62010,62010
Train_6,Train Trip,Station22,Station20,68130,73530
Train_6,Light Travel,Station20,Station20,73530,73530
Train_6,Train Trip,Station20,Station11,75900,80070
Train_6,Light Travel,Station11,Station11,80070,80070
Train_6,Train Trip,Station11,Station20,82260,86280
Train_6,Light Travel,Station20,Station20,86280,86280
Train_6,Train Trip,Station20,Station11,86700,90870
Train_6,Light Travel,Station11,Station11,90870,90870
Train_6,Train Trip,Station11,Station20,102540,106200
Train_6,Light Travel,Station20,Station31,106200,110280
Train_6,Train Trip,Station31,Station29,110850,118560
Train_6,Light Travel,Station29,Station29,118560,118560
Train_6,Train Trip,Station29,Station9,134520,138180
Train_6,Light Travel,Station9,Station9,138180,138180
Train_6,Train Trip,Station9,Station29,139020,142680
Train_6,Light Travel,Station29,Station29,142680,142680
Train_6,Train Trip,Station29,Station9,143520,147180
Train_6,Light Travel,Station9,Station9,147180,147180
Train_6,Train Trip,Station9,Station29,148020,151680
Train_6,Light Travel,Station29,Station29,151680,151680
Train_6,Train Trip,Station29,Station9,152520,156180
Train_6,Light Travel,Station9,Station9,156180,156180
Train_6,Train Trip,Station9,Station29,157020,160680
Train_6,Light Travel,Station29,Station29,160680,160680
Train_6,Train Trip,Station29,Station9,161520,165180
Train_6,Light Travel,Station9,Station9,165180,165180
Train_6,Train Trip,Station9,Station29,166020,169680
Train_6,Light Travel,Station29,Station29,169680,169680
Train_6,Train Trip,Station29,Station9,172320,175980
Train_6,Light Travel,Station9,Station9,175980,175980
Train_6,Train Trip,Station9,Station29,190980,194640
Train_6,Light Travel,Station29,Station29,194640,194640
Train_6,Train Trip,Station29,Station9,195720,199380
Train_6,Light Travel,Station9,Station9,199380,199380
Train_6,Train Trip,Station9,Station29,200220,203880
Train_6,Light Travel,Station29,Station29,203880,203880
Train_6,Train Trip,Station29,Station9,204720,208380
Train_6,Light Travel,Station9,Station9,208380,208380
Train_6,Train Trip,Station9,Station29,209220,212880
Train_6,Light Travel,Station29,Station29,212880,212880
Train_6,Train Trip,Station29,Station9,219120,222780
Train_6,Light Travel,Station9,Station9,222780,222780
Train_6,Train Trip,Station9,Station29,223620,227280
Train_6,Light Travel,Station29,Station29,227280,227280
Train_6,Train Trip,Station29,Station9,229920,233580
Train_6,Light Travel,Station9,Station9,233580,233580
Train_6,Train Trip,Station9,Station29,234420,238080
Train_6,Light Travel,Station29,Station29,238080,238080
Train_6,Train Trip,Station29,Station9,238920,242580
Train_6,Light Travel,Station9,Station9,242580,242580
Train_6,Train Trip,Station9,Station29,243420,247080
Train_6,Light Travel,Station29,Station29,247080,247080
Train_6,Train Trip,Station29,Station9,247920,251580
Train_6,Light Travel,Station9,Station9,251580,251580
Train_6,Train Trip,Station9,Station29,252420,256080
Train_6,Light Travel,Station29,Station29,256080,256080
Train_6,Train Trip,Station29,Station9,258720,262380
Train_6,Light Travel,Station9,Station9,262380,262380
Train_6,Train Trip,Station9,Station29,279420,283080
Train_6,Light Travel,Station29,Station29,283080,283080
Train_6,Train Trip,Station29,Station9,283920,287580
Train_6,Light Travel,Station9,Station9,287580,287580
Train_6,Train Trip,Station9,Station29,288420,292080
Train_6,Light Travel,Station29,Station29,292080,292080
Train_6,Train Trip,Station29,Station9,321720,325380
Train_6,Light Travel,Station9,Station9,325380,325380
Train_6,Train Trip,Station9,Station29,326220,329880
Train_6,Light Travel,Station29,Station29,329880,329880
Train_6,Train Trip,Station29,Station9,330720,334380
Train_6,Light Travel,Station9,Station9,334380,334380
Train_6,Train Trip,Station9,Station29,335220,338880
Train_6,Light Travel,Station29,Station29,338880,338880
Train_6,Train Trip,Station29,Station9,341520,345180
Train_6,Light Travel,Station9,Station9,345180,345180
Train_6,Train Trip,Station9,Station29,365820,369480
Train_6,Light Travel,Station29,Station29,369480,369480
Train_6,Train Trip,Station29,Station9,370320,373980
Train_6,Light Travel,Station9,Station9,373980,373980
Train_6,Train Trip,Station9,Station29,374820,378480
Train_6,Light Travel,Station29,Station29,378480,378480
Train_6,Train Trip,Station29,Station9,388320,391980
Train_6,Light Travel,Station9,Station9,391980,391980
Train_6,Train Trip,Station9,Station29,392820,396480
Train_6,Light Travel,Station29,Station29,396480,396480
Train_6,Train Trip,Station29,Station9,397320,400980
Train_6,Light Travel,Station9,Station9,400980,400980
Train_6,Train Trip,Station9,Station29,401820,405480
Train_6,Light Travel,Station29,Station29,405480,405480
Train_6,Train Trip,Station29,Station9,406320,409980
Train_6,Light Travel,Station9,Station9,409980,409980
Train_6,Train Trip,Station9,Station29,410820,414480
Train_6,Light Travel,Station29,Station29,414480,414480
Train_6,Train Trip,Station29,Station9,415320,418980
Train_6,Light Travel,Station9,Station9,418980,418980
Train_6,Train Trip,Station9,Station29,419820,423480
Train_6,Light Travel,Station29,Station29,423480,423480
Train_6,Train Trip,Station29,Station9,427920,431580
Train_7,Train Trip,Station12,Station5,0,7860
Train_7,Light Travel,Station5,Station5,7860,7860
Train_7,Train Trip,Station5,Station26,22320,26100
Train_7,Light Travel,Station26,Station26,26100,26100
Train_7,Train Trip,Station26,Station17,29520,40428
Train_7,Light Travel,Station17,Station17,40428,40428
Train_7,Train Trip,Station17,Station50,62220,64560
Train_7,Light Travel,Station50,Station50,64560,64560
Train_7,Train Trip,Station50,Station36,67800,71220
Train_7,Light Travel,Station36,Station36,71220,71220
Train_7,Train Trip,Station36,Station37,104490,108090
Train_7,Light Travel,Station37,Station37,108090,108090
Train_7,Train Trip,Station37,Station17,108498,113880
Train_7,Light Travel,Station17,Station17,113880,113880
Train_7,Train Trip,Station17,Station26,132300,143280
Train_7,Light Travel,Station26,Station26,143280,143280
Train_7,Train Trip,Station26,Station7,144960,159270
Train_7,Light Travel,Station7,Station7,159270,159270
Train_7,Train Trip,Station7,Station3,167100,206400
Train_7,Light Travel,Station3,Station3,206400,206400
Train_7,Train Trip,Station3,Station7,247200,284280
Train_7,Light Travel,Station7,Station7,284280,284280
Train_7,Train Trip,Station7,Station26,287100,301440
Train_7,Light Travel,Station26,Station26,301440,301440
Train_7,Train Trip,Station26,Station35,306480,312840
Train_7,Light Travel,Station35,Station35,312840,312840
Train_7,Train Trip,Station35,Station51,313500,317880
Train_7,Light Travel,Station51,Station51,317880,317880
Train_7,Train Trip,Station51,Station35,324120,328470
Train_7,Light Travel,Station35,Station35,329070,329070
Train_7,Train Trip,Station35,Station26,329130,335460
Train_7,Light Travel,Station26,Station26,335460,335460
Train_7,Train Trip,Station26,Station27,363000,377610
Train_7,Light Travel,Station27,Station27,377610,377610
Train_7,Train Trip,Station27,Station46,408720,412740
Train_8,Train Trip,Station13,Station7,0,870
Train_8,Light Travel,Station7,Station7,870,870
Train_8,Train Trip,Station7,Station19,15240,25350
Train_8,Light Travel,Station19,Station19,25350,25350
Train_8,Train Trip,Station19,Station57,47880,49890
Train_8,Light Travel,Station57,Station57,49890,49890
Train_8,Train Trip,Station57,Station59,50850,52500
Train_8,Light Travel,Station59,Station19,52500,52680
Train_8,Train Trip,Station19,Station32,55110,58440
Train_8,Light Travel,Station32,Station32,58440,58440
Train_8,Train Trip,Station32,Station45,63870,65370
Train_8,Light Travel,Station45,Station7,65370,72150
Train_8,Train Trip,Station7,Station19,77100,86520
Train_8,Light Travel,Station19,Station20,86520,87900
Train_8,Train Trip,Station20,Station11,104700,108870
Train_8,Light Travel,Station11,Station11,108870,108870
Train_8,Train Trip,Station11,Station20,109740,113610
Train_8,Light Travel,Station20,Station20,113610,113610
Train_8,Train Trip,Station20,Station11,115500,119670
Train_8,Light Travel,Station11,Station11,119670,119670
Train_8,Train Trip,Station11,Station20,121860,125880
Train_8,Light Travel,Station20,Station20,125880,125880
Train_8,Train Trip,Station20,Station11,138810,142560
Train_8,Light Travel,Station11,Station11,142560,142560
Train_8,Train Trip,Station11,Station20,143460,147480
Train_8,Light Travel,Station20,Station20,147480,147480
Train_8,Train Trip,Station20,Station28,149280,158190
Train_8,Light Travel,Station28,Station28,158190,158190
Train_8,Train Trip,Station28,Station20,190290,197940
Train_8,Light Travel,Station20,Station20,197940,197940
Train_8,Train Trip,Station20,Station11,198300,202470
Train_8,Light Travel,Station11,Station11,202470,202470
Train_8,Train Trip,Station11,Station20,203340,207150
Train_8,Light Travel,Station20,Station20,207150,207150
Train_8,Train Trip,Station20,Station22,221280,225960
Train_8,Light Travel,Station22,Station22,225960,225960
Train_8,Train Trip,Station22,Station20,227340,231930
Train_8,Light Travel,Station20,Station20,231930,231930
Train_8,Train Trip,Station20,Station22,232680,237090
Train_8,Light Travel,Station22,Station22,237090,237090
Train_8,Train Trip,Station22,Station20,241530,246930
Train_8,Light Travel,Station20,Station20,246930,246930
Train_8,Train Trip,Station20,Station28,250680,258870
Train_8,Light Travel,Station28,Station28,258870,258870
Train_8,Train Trip,Station28,Station20,276030,283170
Train_8,Light Travel,Station20,Station20,283170,283170
Train_8,Train Trip,Station20,Station11,285300,289470
Train_8,Light Travel,Station11,Station11,289470,289470
Train_8,Train Trip,Station11,Station20,290340,294150
Train_8,Light Travel,Station20,Station20,294150,294150
Train_8,Train Trip,Station20,Station22,308280,312960
Train_8,Light Travel,Station22,Station22,312960,312960
Train_8,Train Trip,Station22,Station20,320730,326130
Train_8,Light Travel,Station20,Station20,326730,326730
Train_8,Train Trip,Station20,Station22,326880,331290
Train_8,Light Travel,Station22,Station22,331290,331290
Train_8,Train Trip,Station22,Station20,363540,368130
Train_8,Light Travel,Station20,Station11,368130,370830
Train_8,Train Trip,Station11,Station20,371460,375654
Train_8,Light Travel,Station20,Station20,376254,376254
Train_8,Train Trip,Station20,Station11,376500,380670
Train_8,Light Travel,Station11,Station11,380670,380670
Train_8,Train Trip,Station11,Station20,382860,386880
Train_8,Light Travel,Station20,Station20,386880,386880
Train_8,Train Trip,Station20,Station22,404850,409410
Train_8,Light Travel,Station22,Station22,409410,409410
Train_8,Train Trip,Station22,Station20,415530,420930
Train_8,Light Travel,Station20,Station20,420930,420930
Train_8,Train Trip,Station20,Station22,424680,429120
Train_8,Light Travel,Station22,Station22,429120,429120
Train_8,Train Trip,Station22,Station20,466740,471330
Train_8,Light Travel,Station20,Station20,471330,471330
Train_8,Train Trip,Station20,Station22,475320,479760
Train_8,Light Travel,Station22,Station22,479760,479760
Train_8,Train Trip,Station22,Station20,481140,485730
Train_8,Light Travel,Station20,Station20,485730,485730
Train_8,Train Trip,Station20,Station11,488100,492270
Train_8,Light Travel,Station11,Station11,492270,492270
Train_8,Train Trip,Station11,Station20,494460,498480
Train_8,Light Travel,Station20,Station20,498480,498480
Train_8,Train Trip,Station20,Station11,498900,503070
Train_8,Light Travel,Station11,Station11,503070,503070
Train_8,Train Trip,Station11,Station20,505260,509280
Train_8,Light Travel,Station20,Station20,509280,509280
Train_8,Train Trip,Station20,Station11,509700,513870
Train_8,Light Travel,Station11,Station11,513870,513870
Train_8,Train Trip,Station11,Station20,541260,545610
Train_8,Light Travel,Station20,Station20,545610,545610
Train_8,Train Trip,Station20,Station28,547320,554910
Train_9,Train Trip,Station14,Station15,0,1470
Train_9,Light Travel,Station15,Station15,1470,1470
Train_9,Train Trip,Station15,Station26,20730,26340
Train_9,Light Travel,Station26,Station26,26340,26340
Train_9,Train Trip,Station26,Station5,51360,55050
Train_9,Light Travel,Station5,Station5,55050,55050
Train_9,Train Trip,Station5,Station26,58800,62700
Train_9,Light Travel,Station26,Station26,62700,62700
Train_9,Train Trip,Station26,Station27,102600,117210
Train_9,Light Travel,Station27,Station27,117210,117210
Train_9,Train Trip,Station27,Station46,148320,152340
Train_9,Light Travel,Station46,Station46,152340,152340
Train_9,Train Trip,Station46,Station27,196020,199740
Train_9,Light Travel,Station27,Station27,199740,199740
Train_9,Train Trip,Station27,Station46,231120,235020
Train_9,Light Travel,Station46,Station46,235020,235020
Train_9,Train Trip,Station46,Station27,281790,285900
Train_9,Light Travel,Station27,Station27,285900,285900
Train_9,Train Trip,Station27,Station51,291000,293760
Train_9,Light Travel,Station51,Station51,293760,293760
Train_9,Train Trip,Station51,Station35,294720,299070
Train_9,Light Travel,Station35,Station35,299070,299070
Train_9,Train Trip,Station35,Station26,299730,306060
Train_9,Light Travel,Station26,Station26,306060,306060
Train_9,Train Trip,Station26,Station5,364620,369300
Train_9,Light Travel,Station5,Station5,369300,369300
Train_9,Train Trip,Station5,Station26,372120,375900
Train_9,Light Travel,Station26,Station26,375900,375900
