Train,Type,From,To,StartTime,EndTime
Train_8,Light Travel,Station44,Station91,507480,511260
Train_14,Light Travel,Station152,Station152,507600,507600
Train_85,Train Trip,Station117,Station36,507660,523200
Train_51,Train Trip,Station89,Station34,507720,524340
Train_16,Light Travel,Station46,Station49,507720,507840
Train_83,Light Travel,Station1,Station1,507720,507720
Train_81,Train Trip,Station126,Station125,507900,508140
Train_28,Light Travel,Station64,Station64,507900,507900
Train_88,Train Trip,Station122,Station151,507960,513300
Train_12,Light Travel,Station127,Station127,507960,507960
Train_13,Train Trip,Station85,Station14,508140,512460
Train_33,Light Travel,Station44,Station101,508140,508380
Train_81,Light Travel,Station125,Station125,508140,508140
Train_54,Light Travel,Station98,Station98,508200,508200
Train_10,Train Trip,Station14,Station8,508260,516540
Train_32,Train Trip,Station99,Station137,508440,509280
Train_27,Train Trip,Station105,Station85,508440,509940
Train_72,Light Travel,Station105,Station105,508440,508440
Train_3,Train Trip,Station23,Station44,508560,514860
Train_26,Light Travel,Station88,Station105,508800,509100
Train_33,Train Trip,Station101,Station23,508860,513960
Train_5,Light Travel,Station14,Station14,508860,508860
Train_6,Train Trip,Station23,Station73,508920,518640
Train_64,Train Trip,Station5,Station41,508920,525360
Train_49,Light Travel,Station105,Station105,508920,508920
Train_14,Train Trip,Station152,Station105,508980,509220
Train_30,Train Trip,Station8,Station14,509220,517680
Train_50,Light Travel,Station105,Station105,509220,509220
Train_14,Light Travel,Station105,Station105,509220,509220
Train_32,Light Travel,Station137,Station137,509280,509280
Train_14,Train Trip,Station105,Station145,509340,511620
Train_17,Light Travel,Station8,Station8,509340,509340
Train_72,Train Trip,Station105,Station122,509760,514440
Train_5,Train Trip,Station14,Station85,509880,514140
Train_27,Light Travel,Station85,Station85,509940,509940
Train_28,Train Trip,Station64,Station60,510000,543840
Train_78,Train Trip,Station62,Station167,510060,511680
Train_25,Light Travel,Station44,Station60,510060,510300
Train_49,Train Trip,Station105,Station32,510240,515520
Train_11,Light Travel,Station5,Station142,510240,518160
Train_75,Light Travel,Station5,Station77,510240,518160
Train_56,Light Travel,Station36,Station36,510240,510240
Train_56,Train Trip,Station36,Station28,510300,523140
Train_23,Light Travel,Station77,Station142,510480,510660
Train_67,Light Travel,Station14,Station14,510480,510480
Train_24,Train Trip,Station79,Station96,510540,512700
Train_21,Light Travel,Station44,Station54,510540,511020
Train_82,Light Travel,Station85,Station85,510540,510540
Train_68,Light Travel,Station132,Station105,510540,511320
Train_20,Light Travel,Station146,Station38,510600,512940
Train_63,Light Travel,Station105,Station105,510720,510720
Train_26,Train Trip,Station105,Station87,510780,511140
Train_84,Light Travel,Station36,Station36,510780,510780
Train_59,Light Travel,Station36,Station36,510780,510780
Train_15,Light Travel,Station46,Station49,510840,510960
Train_84,Train Trip,Station36,Station5,510900,511320
Train_59,Train Trip,Station36,Station5,510900,511320
Train_80,Light Travel,Station117,Station117,510960,510960
Train_29,Light Travel,Station117,Station117,510960,510960
Train_83,Train Trip,Station1,Station151,511020,515100
Train_26,Light Travel,Station87,Station87,511140,511140
Train_57,Train Trip,Station92,Station20,511200,519960
Train_84,Light Travel,Station5,Station77,511320,519240
Train_59,Light Travel,Station5,Station36,511320,512040
Train_58,Train Trip,Station12,Station46,511620,514380
Train_14,Light Travel,Station145,Station113,511620,511860
Train_78,Light Travel,Station167,Station167,511680,511680
Train_27,Train Trip,Station85,Station14,511740,516060
Train_67,Train Trip,Station14,Station16,511860,519720
Train_7,Light Travel,Station32,Station32,511920,511920
Train_68,Train Trip,Station105,Station85,512040,513540
Train_70,Light Travel,Station119,Station119,512040,512040
Train_69,Light Travel,Station119,Station119,512040,512040
Train_15,Train Trip,Station49,Station23,512100,520680
Train_63,Train Trip,Station105,Station110,512340,513060
Train_73,Light Travel,Station128,Station128,512340,512340
Train_37,Light Travel,Station128,Station128,512340,512340
Train_13,Light Travel,Station14,Station14,512460,512460
Train_71,Light Travel,Station16,Station16,512520,512520
Train_69,Train Trip,Station119,Station62,512700,546840
Train_24,Light Travel,Station96,Station96,512700,512700
Train_17,Train Trip,Station8,Station14,512820,521280
Train_71,Train Trip,Station16,Station91,512940,514140
Train_54,Train Trip,Station98,Station44,513000,517140
Train_63,Light Travel,Station110,Station110,513060,513060
Train_76,Light Travel,Station58,Station58,513240,513240
Train_88,Light Travel,Station151,Station151,513300,513300
Train_13,Train Trip,Station14,Station85,513480,517740
Train_68,Light Travel,Station85,Station85,513540,513540
Train_25,Train Trip,Station60,Station64,513840,548940
Train_78,Train Trip,Station167,Station3,513900,518820
Train_33,Light Travel,Station23,Station100,513960,515220
Train_89,Train Trip,Station169,Station168,514020,515400
Train_1,Light Travel,Station44,Station101,514020,514260
Train_61,Light Travel,Station14,Station41,514080,516300
Train_82,Train Trip,Station85,Station170,514140,515460
Train_5,Light Travel,Station85,Station85,514140,514140
Train_71,Light Travel,Station91,Station91,514140,514140
Train_76,Train Trip,Station58,Station66,514380,551100
Train_58,Light Travel,Station46,Station49,514380,514500
Train_88,Train Trip,Station151,Station1,514440,518520
Train_79,Light Travel,Station136,Station81,514440,519780
Train_72,Light Travel,Station122,Station122,514440,514440
Train_59,Train Trip,Station36,Station86,514680,515640
Train_24,Train Trip,Station96,Station84,514680,520200
Train_19,Light Travel,Station36,Station83,514680,516420
Train_3,Light Travel,Station44,Station101,514860,515100
Train_65,Train Trip,Station62,Station34,515100,523200
Train_83,Light Travel,Station151,Station151,515100,515100
Train_1,Train Trip,Station101,Station12,515160,526080
Train_68,Train Trip,Station85,Station14,515340,519660
Train_89,Light Travel,Station168,Station168,515400,515400
Train_82,Light Travel,Station170,Station115,515460,515520
Train_49,Light Travel,Station32,Station32,515520,515520
Train_59,Light Travel,Station86,Station86,515640,515640
Train_27,Light Travel,Station14,Station14,516060,516060
Train_83,Train Trip,Station151,Station1,516240,520320
Train_89,Train Trip,Station168,Station10,516480,519120
Train_10,Light Travel,Station8,Station8,516540,516540
Train_23,Train Trip,Station142,Station38,516720,523320
Train_3,Train Trip,Station101,Station46,517020,529440
Train_53,Train Trip,Station26,Station102,517080,520200
Train_54,Light Travel,Station44,Station88,517140,517500
Train_50,Train Trip,Station105,Station32,517440,523200
Train_59,Train Trip,Station86,Station102,517560,523680
Train_86,Light Travel,Station99,Station99,517560,517560
Train_35,Train Trip,Station97,Station96,517620,517920
Train_30,Light Travel,Station14,Station14,517680,517680
Train_13,Light Travel,Station85,Station85,517740,517740
Train_35,Light Travel,Station96,Station96,517920,517920
Train_86,Train Trip,Station99,Station137,518160,518820
Train_88,Light Travel,Station1,Station1,518520,518520
Train_6,Light Travel,Station73,Station12,518640,518940
Train_78,Light Travel,Station3,Station56,518820,522060
Train_86,Light Travel,Station137,Station137,518820,518820
Train_18,Light Travel,Station5,Station5,518880,518880
Train_87,Light Travel,Station5,Station5,518940,518940
Train_34,Light Travel,Station54,Station54,519000,519000
Train_74,Light Travel,Station8,Station8,519000,519000
Train_27,Train Trip,Station14,Station85,519060,523140
Train_89,Light Travel,Station10,Station70,519120,519480
Train_75,Train Trip,Station77,Station5,519180,528300
Train_31,Light Travel,Station102,Station34,519420,521880
Train_26,Train Trip,Station87,Station88,519600,520200
Train_62,Light Travel,Station5,Station5,519660,519660
Train_68,Light Travel,Station14,Station14,519660,519660
Train_38,Light Travel,Station5,Station5,519720,519720
Train_67,Light Travel,Station16,Station16,519720,519720
Train_58,Train Trip,Station49,Station84,519960,533160
Train_57,Light Travel,Station20,Station20,519960,519960
Train_67,Train Trip,Station16,Station91,520140,520620
Train_74,Train Trip,Station8,Station91,520140,520980
Train_35,Train Trip,Station96,Station97,520200,520560
Train_16,Train Trip,Station49,Station86,520200,525420
Train_24,Light Travel,Station84,Station49,520200,526200
Train_53,Light Travel,Station102,Station26,520200,522300
Train_26,Light Travel,Station88,Station85,520200,521280
Train_21,Train Trip,Station54,Station18,520260,520680
Train_32,Train Trip,Station137,Station99,520320,521100
Train_83,Light Travel,Station1,Station1,520320,520320
Train_35,Light Travel,Station97,Station97,520560,520560
Train_57,Train Trip,Station20,Station79,520620,523860
Train_67,Light Travel,Station91,Station91,520620,520620
Train_15,Light Travel,Station23,Station23,520680,520680
Train_21,Light Travel,Station18,Station85,520680,521760
Train_74,Light Travel,Station91,Station91,520980,520980
Train_84,Train Trip,Station77,Station36,521100,533580
Train_32,Light Travel,Station99,Station99,521100,521100
Train_11,Train Trip,Station142,Station38,521160,528360
Train_17,Light Travel,Station14,Station14,521280,521280
Train_54,Train Trip,Station88,Station98,521460,525600
Train_31,Train Trip,Station34,Station84,521940,536640
Train_56,Light Travel,Station28,Station28,523140,523140
Train_27,Light Travel,Station85,Station85,523140,523140
Train_85,Light Travel,Station36,Station36,523200,523200
Train_65,Light Travel,Station34,Station34,523200,523200
Train_50,Light Travel,Station32,Station32,523200,523200
Train_23,Light Travel,Station38,Station38,523320,523320
Train_52,Light Travel,Station30,Station49,523380,524700
Train_66,Light Travel,Station5,Station5,523560,523560
Train_34,Train Trip,Station54,Station67,523620,604800
Train_39,Light Travel,Station54,Station101,523620,523860
Train_59,Light Travel,Station102,Station77,523680,534360
Train_35,Train Trip,Station97,Station84,523740,527220
Train_57,Light Travel,Station79,Station79,523860,523860
Train_65,Train Trip,Station34,Station68,523980,604800
Train_40,Light Travel,Station34,Station26,523980,524340
Train_23,Train Trip,Station38,Station164,524100,532140
Train_60,Light Travel,Station30,Station137,524100,524520
Train_51,Light Travel,Station34,Station34,524340,524340
Train_20,Train Trip,Station38,Station36,524820,532740
Train_64,Light Travel,Station41,Station41,525360,525360
Train_16,Light Travel,Station86,Station95,525420,531840
Train_54,Light Travel,Station98,Station98,525600,525600
Train_1,Light Travel,Station12,Station12,526080,526080
Train_1,Train Trip,Station12,Station146,526560,532860
Train_89,Train Trip,Station70,Station69,527220,604800
Train_41,Light Travel,Station70,Station70,527220,527220
Train_35,Light Travel,Station84,Station84,527220,527220
Train_61,Train Trip,Station41,Station132,527280,528360
Train_60,Train Trip,Station137,Station99,528240,529020
Train_75,Light Travel,Station5,Station5,528300,528300
Train_11,Light Travel,Station38,Station38,528360,528360
Train_61,Light Travel,Station132,Station132,528360,528360
Train_35,Train Trip,Station84,Station36,528420,549720
Train_33,Train Trip,Station100,Station176,528480,529800
Train_15,Train Trip,Station23,Station75,528840,531660
Train_77,Train Trip,Station32,Station71,528960,604800
Train_42,Light Travel,Station32,Station32,528960,528960
Train_60,Light Travel,Station99,Station73,529020,529560
Train_56,Train Trip,Station28,Station77,529200,530580
Train_11,Train Trip,Station38,Station99,529200,540420
Train_74,Train Trip,Station91,Station8,529320,530400
Train_6,Train Trip,Station12,Station106,529440,533400
Train_3,Light Travel,Station46,Station49,529440,529560
Train_40,Train Trip,Station26,Station34,529500,530100
Train_33,Light Travel,Station176,Station23,529800,529920
Train_40,Light Travel,Station34,Station34,530100,530100
Train_60,Train Trip,Station73,Station72,530340,604800
Train_43,Light Travel,Station73,Station134,530340,534840
Train_74,Light Travel,Station8,Station8,530400,530400
Train_56,Light Travel,Station77,Station77,530580,530580
Train_32,Train Trip,Station99,Station106,531420,537060
Train_53,Train Trip,Station26,Station44,531540,561180
Train_15,Light Travel,Station75,Station75,531660,531660
Train_39,Train Trip,Station101,Station108,532140,536880
Train_23,Light Travel,Station164,Station28,532140,533340
Train_24,Train Trip,Station49,Station73,532380,534240
Train_10,Train Trip,Station8,Station36,532500,547080
Train_63,Train Trip,Station110,Station105,532680,533340
Train_41,Train Trip,Station70,Station111,532680,536280
Train_68,Train Trip,Station14,Station8,532680,541740
Train_52,Train Trip,Station49,Station44,532680,546660
Train_85,Train Trip,Station36,Station112,532740,542460
Train_20,Light Travel,Station36,Station36,532740,532740
Train_15,Train Trip,Station75,Station74,532860,604800
Train_44,Light Travel,Station75,Station131,532860,533640
Train_1,Light Travel,Station146,Station92,532860,540780
