Train,Type,From,To,StartTime,EndTime
Train_69,Train Trip,Station18,Station29,429900,438000
Train_69,Light Travel,Station29,Station29,438000,438000
Train_69,Train Trip,Station29,Station16,459180,465720
Train_69,Light Travel,Station16,Station16,466320,466320
Train_69,Train Trip,Station16,Station20,466620,475320
Train_69,Light Travel,Station20,Station20,475320,475320
Train_69,Train Trip,Station20,Station130,490200,491220
Train_69,Light Travel,Station130,Station130,491220,491220
Train_69,Train Trip,Station130,Station20,491610,492510
Train_69,Light Travel,Station20,Station20,492510,492510
Train_69,Train Trip,Station20,Station16,493080,501780
Train_69,Light Travel,Station16,Station16,502380,502380
Train_69,Train Trip,Station16,Station12,502560,518220
Train_69,Light Travel,Station12,Station12,518220,518220
Train_69,Train Trip,Station12,Station20,541680,565920
Train_69,Light Travel,Station20,Station20,565920,565920
Train_69,Train Trip,Station20,Station147,569280,597600
Train_7,Train Trip,Station11,Station12,0,30540
Train_7,Light Travel,Station12,Station12,30540,30540
Train_7,Train Trip,Station12,Station20,31200,57900
Train_7,Light Travel,Station20,Station20,57900,57900
Train_7,Train Trip,Station20,Station98,60150,65520
Train_7,Light Travel,Station98,Station20,65520,69000
Train_7,Train Trip,Station20,Station3,69480,93420
Train_7,Light Travel,Station3,Station3,93420,93420
Train_7,Train Trip,Station3,Station20,96300,118320
Train_7,Light Travel,Station20,Station20,118320,118320
Train_7,Train Trip,Station20,Station12,122100,148620
Train_7,Light Travel,Station12,Station29,148620,155280
Train_7,Train Trip,Station29,Station20,155640,171120
Train_7,Light Travel,Station20,Station20,171120,171120
Train_7,Train Trip,Station20,Station98,174480,179820
Train_7,Light Travel,Station98,Station98,179820,179820
Train_7,Train Trip,Station98,Station130,192720,199620
Train_7,Light Travel,Station130,Station130,199620,199620
Train_7,Train Trip,Station130,Station16,200010,211740
Train_7,Light Travel,Station16,Station16,211740,211740
Train_7,Train Trip,Station16,Station130,216660,228420
Train_7,Light Travel,Station130,Station130,228420,228420
Train_7,Train Trip,Station130,Station16,228810,240540
Train_7,Light Travel,Station16,Station97,240540,243960
Train_7,Train Trip,Station97,Station96,244860,249420
Train_7,Light Travel,Station96,Station96,249420,249420
Train_7,Train Trip,Station96,Station91,256320,273360
Train_7,Light Travel,Station91,Station149,273360,274380
Train_7,Train Trip,Station149,Station150,279360,280080
Train_7,Light Travel,Station150,Station16,280080,282060
Train_7,Train Trip,Station16,Station125,283200,289800
Train_7,Light Travel,Station125,Station118,289800,294840
Train_7,Train Trip,Station118,Station119,299340,309720
Train_7,Light Travel,Station119,Station108,309720,310740
Train_7,Train Trip,Station108,Station107,324720,342480
Train_7,Light Travel,Station107,Station107,342480,342480
Train_7,Train Trip,Station107,Station108,349920,372960
Train_7,Light Travel,Station108,Station195,372960,373920
Train_7,Train Trip,Station195,Station93,374580,394260
Train_7,Light Travel,Station93,Station20,394260,394500
Train_7,Train Trip,Station20,Station142,397080,413160
Train_7,Light Travel,Station142,Station94,413160,413280
Train_7,Train Trip,Station94,Station107,414060,439380
Train_7,Light Travel,Station107,Station101,439380,439560
Train_7,Train Trip,Station101,Station54,441780,454740
Train_7,Light Travel,Station54,Station98,454740,455160
Train_7,Train Trip,Station98,Station156,459300,467880
Train_7,Light Travel,Station156,Station156,467880,467880
Train_7,Train Trip,Station156,Station98,468750,477270
Train_7,Light Travel,Station98,Station98,477270,477270
Train_7,Train Trip,Station98,Station156,481500,490080
Train_7,Light Travel,Station156,Station156,490080,490080
Train_7,Train Trip,Station156,Station98,497580,506094
Train_7,Light Travel,Station98,Station98,506094,506094
Train_7,Train Trip,Station98,Station130,541620,547650
Train_7,Light Travel,Station130,Station130,547650,547650
Train_7,Train Trip,Station130,Station20,548010,548910
Train_7,Light Travel,Station20,Station20,548910,548910
Train_7,Train Trip,Station20,Station16,549480,558180
Train_7,Light Travel,Station16,Station16,558180,558180
Train_7,Train Trip,Station16,Station20,559020,567720
Train_7,Light Travel,Station20,Station20,567720,567720
Train_7,Train Trip,Station20,Station5,574560,576540
Train_7,Light Travel,Station5,Station5,576540,576540
Train_7,Train Trip,Station5,Station20,577050,579120
Train_7,Light Travel,Station20,Station20,579120,579120
Train_7,Train Trip,Station20,Station5,581640,583740
Train_7,Light Travel,Station5,Station5,583740,583740
Train_7,Train Trip,Station5,Station220,584490,589920
Train_7,Light Travel,Station220,Station220,589920,589920
Train_7,Train Trip,Station220,Station5,591900,597450
Train_7,Light Travel,Station5,Station5,597450,597450
Train_7,Train Trip,Station5,Station39,602490,605400
Train_70,Train Trip,Station107,Station108,4320,27360
Train_70,Light Travel,Station108,Station98,27360,29820
Train_70,Train Trip,Station98,Station171,30180,36480
Train_70,Light Travel,Station171,Station171,36480,36480
Train_70,Train Trip,Station171,Station98,42840,49170
Train_70,Light Travel,Station98,Station98,49170,49170
Train_70,Train Trip,Station98,Station20,53880,58710
Train_70,Light Travel,Station20,Station20,58710,58710
Train_70,Train Trip,Station20,Station16,59280,67980
Train_70,Light Travel,Station16,Station16,67980,67980
Train_70,Train Trip,Station16,Station12,68760,84420
Train_70,Light Travel,Station12,Station170,84420,86400
Train_70,Train Trip,Station170,Station192,89700,111300
Train_70,Light Travel,Station192,Station18,111300,122160
Train_70,Train Trip,Station18,Station29,123000,130860
Train_70,Light Travel,Station29,Station29,130860,130860
Train_70,Train Trip,Station29,Station130,131220,148020
Train_70,Light Travel,Station130,Station130,148020,148020
Train_70,Train Trip,Station130,Station12,148410,174420
Train_70,Light Travel,Station12,Station12,174420,174420
Train_70,Train Trip,Station12,Station130,194280,220020
Train_70,Light Travel,Station130,Station130,220020,220020
Train_70,Train Trip,Station130,Station20,220410,221310
Train_70,Light Travel,Station20,Station20,221310,221310
Train_70,Train Trip,Station20,Station146,221880,244350
Train_70,Light Travel,Station146,Station170,244350,245070
Train_70,Train Trip,Station170,Station18,245100,250500
Train_70,Light Travel,Station18,Station18,250500,250500
Train_70,Train Trip,Station18,Station170,252720,258360
Train_70,Light Travel,Station170,Station170,258360,258360
Train_70,Train Trip,Station170,Station56,258900,264900
Train_70,Light Travel,Station56,Station12,264900,265200
Train_70,Train Trip,Station12,Station16,276420,292320
Train_70,Light Travel,Station16,Station16,292920,292920
Train_70,Train Trip,Station16,Station20,293220,301920
Train_70,Light Travel,Station20,Station20,301920,301920
Train_70,Train Trip,Station20,Station130,302550,303450
Train_70,Light Travel,Station130,Station130,303450,303450
Train_70,Train Trip,Station130,Station20,303810,304710
Train_70,Light Travel,Station20,Station20,304710,304710
Train_70,Train Trip,Station20,Station169,311880,332790
Train_70,Light Travel,Station169,Station169,332790,332790
Train_70,Train Trip,Station169,Station20,375180,396120
Train_70,Light Travel,Station20,Station20,396720,396720
Train_70,Train Trip,Station20,Station130,396750,397650
Train_70,Light Travel,Station130,Station130,397650,397650
Train_70,Train Trip,Station130,Station20,398010,398910
Train_70,Light Travel,Station20,Station20,398910,398910
Train_70,Train Trip,Station20,Station42,400950,405570
Train_70,Light Travel,Station42,Station42,405570,405570
Train_70,Train Trip,Station42,Station40,406380,411720
Train_70,Light Travel,Station40,Station40,411720,411720
Train_70,Train Trip,Station40,Station5,416370,420660
Train_70,Light Travel,Station5,Station5,420660,420660
Train_70,Train Trip,Station5,Station20,455400,457710
Train_70,Light Travel,Station20,Station20,457710,457710
Train_70,Train Trip,Station20,Station16,458700,469140
Train_70,Light Travel,Station16,Station16,469140,469140
Train_70,Train Trip,Station16,Station130,477660,489420
Train_70,Light Travel,Station130,Station130,489420,489420
Train_70,Train Trip,Station130,Station16,500610,512340
Train_70,Light Travel,Station16,Station16,512340,512340
Train_70,Train Trip,Station16,Station98,513660,518400
Train_70,Light Travel,Station98,Station98,518400,518400
Train_70,Train Trip,Station98,Station16,543600,548340
Train_70,Light Travel,Station16,Station16,548340,548340
Train_70,Train Trip,Station16,Station20,549420,558120
Train_70,Light Travel,Station20,Station20,558120,558120
Train_70,Train Trip,Station20,Station130,558600,559620
Train_70,Light Travel,Station130,Station130,559620,559620
Train_70,Train Trip,Station130,Station29,560010,576840
Train_70,Light Travel,Station29,Station29,577440,577440
Train_70,Train Trip,Station29,Station18,577650,585540
Train_70,Light Travel,Station18,Station18,585540,585540
Train_70,Train Trip,Station18,Station19,603900,607200
Train_71,Train Trip,Station95,Station109,4680,24480
Train_71,Light Travel,Station109,Station109,24480,24480
Train_71,Train Trip,Station109,Station95,28260,54000
Train_71,Light Travel,Station95,Station95,54000,54000
Train_71,Train Trip,Station95,Station109,56940,75420
Train_71,Light Travel,Station109,Station109,75420,75420
Train_71,Train Trip,Station109,Station95,80640,102360
Train_71,Light Travel,Station95,Station95,102360,102360
Train_71,Train Trip,Station95,Station64,135600,189000
Train_71,Light Travel,Station64,Station107,189000,217800
Train_71,Train Trip,Station107,Station111,229200,235200
Train_71,Light Travel,Station111,Station185,235200,237540
Train_71,Train Trip,Station185,Station3,237600,271380
Train_71,Light Travel,Station3,Station3,271380,271380
Train_71,Train Trip,Station3,Station125,272100,293400
Train_71,Light Travel,Station125,Station125,293400,293400
Train_71,Train Trip,Station125,Station44,294000,318540
Train_71,Light Travel,Station44,Station44,318540,318540
Train_71,Train Trip,Station44,Station16,323400,342540
Train_71,Light Travel,Station16,Station16,342540,342540
Train_71,Train Trip,Station16,Station130,368460,380220
Train_71,Light Travel,Station130,Station130,380220,380220
Train_71,Train Trip,Station130,Station52,380610,391440
Train_71,Light Travel,Station52,Station52,391440,391440
Train_71,Train Trip,Station52,Station130,394500,405420
Train_71,Light Travel,Station130,Station130,405420,405420
Train_71,Train Trip,Station130,Station16,405810,417540
Train_71,Light Travel,Station16,Station16,417540,417540
Train_71,Train Trip,Station16,Station98,418860,423600
Train_71,Light Travel,Station98,Station91,423600,424140
Train_71,Train Trip,Station91,Station191,424860,435240
Train_71,Light Travel,Station191,Station143,435240,440040
Train_71,Train Trip,Station143,Station144,451920,452160
Train_71,Light Travel,Station144,Station168,452160,457800
Train_71,Train Trip,Station168,Station157,460560,479070
Train_71,Light Travel,Station157,Station157,479070,479070
Train_71,Train Trip,Station157,Station144,486600,494520
Train_71,Light Travel,Station144,Station168,494520,500160
Train_71,Train Trip,Station168,Station157,546960,565470
Train_71,Light Travel,Station157,Station157,565470,565470
Train_71,Train Trip,Station157,Station144,573000,580920
Train_71,Light Travel,Station144,Station144,580920,580920
Train_71,Train Trip,Station144,Station143,594900,595140
Train_72,Train Trip,Station104,Station56,5100,50520
Train_72,Light Travel,Station56,Station192,50520,60180
Train_72,Train Trip,Station192,Station170,77220,91860
Train_72,Light Travel,Station170,Station18,91860,93180
Train_72,Train Trip,Station18,Station146,106020,108120
Train_72,Light Travel,Station146,Station12,108120,109260
Train_72,Train Trip,Station12,Station16,110340,126120
Train_72,Light Travel,Station16,Station16,126120,126120
Train_72,Train Trip,Station16,Station130,126660,138420
Train_72,Light Travel,Station130,Station130,138420,138420
Train_72,Train Trip,Station130,Station162,138810,162990
Train_72,Light Travel,Station162,Station100,162990,164430
Train_72,Train Trip,Station100,Station103,176580,178380
Train_72,Light Travel,Station103,Station103,178380,178380
Train_72,Train Trip,Station103,Station113,179520,183240
Train_72,Light Travel,Station113,Station100,183240,183360
Train_72,Train Trip,Station100,Station103,225060,228420
Train_72,Light Travel,Station103,Station142,228420,229980
Train_72,Train Trip,Station142,Station20,231180,247320
Train_72,Light Travel,Station20,Station101,247320,247620
Train_72,Train Trip,Station101,Station72,249480,259440
Train_72,Light Travel,Station72,Station72,259440,259440
Train_72,Train Trip,Station72,Station93,262380,270720
Train_72,Light Travel,Station93,Station20,270720,270960
Train_72,Train Trip,Station20,Station16,276900,287340
Train_72,Light Travel,Station16,Station16,287340,287340
Train_72,Train Trip,Station16,Station130,288660,300420
Train_72,Light Travel,Station130,Station130,300420,300420
Train_72,Train Trip,Station130,Station52,300810,311640
Train_72,Light Travel,Station52,Station52,311640,311640
Train_72,Train Trip,Station52,Station130,314700,325620
Train_72,Light Travel,Station130,Station130,325620,325620
Train_72,Train Trip,Station130,Station16,326010,337740
Train_72,Light Travel,Station16,Station195,337740,337920
Train_72,Train Trip,Station195,Station93,338220,355980
Train_72,Light Travel,Station93,Station36,355980,358440
